date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
8/13/2018|126.52|05:59:50|2868|0|0|0|0||0|0|21.1|70.6|0|0|0|0|0|0|3,848||06:59:35|Polar V800|https://www.strava.com/activities/1769352281
8/10/2018|114.84|04:35:58|2571|0|0|0|0||0|0|25|62.6|0|0|0|0|0|0|2,792||05:52:27|Polar V800|https://www.strava.com/activities/1762957278
8/6/2018|61.86|03:12:52|1644|0|0|0|0||0|0|19.2|56.5|0|0|0|0|0|0|2,280||03:24:58|Polar V800|https://www.strava.com/activities/1753481117
8/26/2018|207.73|04:49:28|2535|0|0|0|0||0|0|43.1|90.7|86|127|0|0|0|0||23|04:50:53|SRM PC8|https://www.strava.com/activities/1799092632
8/25/2018|176.15|04:12:25|2235|0|0|0|0||0|0|41.9|113.8|87|123|0|0|0|0||20|04:12:54|SRM PC8|https://www.strava.com/activities/1796440720
8/24/2018|195.58|04:48:51|2410|0|0|0|0||0|0|40.6|99.4|87|147|0|0|0|0||23|04:54:14|SRM PC8|https://www.strava.com/activities/1794335260
8/23/2018|155.87|03:34:21|1167|0|0|0|0||0|0|43.6|91.4|89|133|0|0|0|0||32|03:35:17|SRM PC8|https://www.strava.com/activities/1792292384
8/8/2018|89.62|02:23:59|1511|0|0|0|0||0|0|37.3|68.4|87|133|0|0|0|0||25|02:23:59|SRM PC8|https://www.strava.com/activities/1762018077
10/4/2018|100.22|03:06:49|1983|0|0|0|0||0|0|32.2|85|85|145|0|0|0|0||16|03:16:21|SRM PC8|https://www.strava.com/activities/1883458372
10/3/2018|105.68|03:06:05|1261|0|0|0|0||0|0|34.1|67.7|86|166|0|0|0|0||13|03:10:01|SRM PC8|https://www.strava.com/activities/1883004690
