date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
09.04.2018|26.38|01:02:20|200|0|0|0|0||0|0|25.4|48.2|88|117|100|204|0|0|558|8|02:14:38|Pioneer|https://www.strava.com/activities/1498548855
08.04.2018|158.05|06:03:03|3800|0|0|0|0||0|0|26.1|78.5|85|124|129|160|0|0|5,008|7|06:57:22|Pioneer|https://www.strava.com/activities/1497189405
07.04.2018|75.43|03:00:28|2193|0|0|0|0||0|0|25.1|87.8|83|126|140|170|0|0|2,591|0|03:06:27|Pioneer|https://www.strava.com/activities/1494039807
06.04.2018|20.72|01:05:26|588|0|0|0|0||0|0|19|52.6|77|109|104|128|0|0|605|7|01:59:38|Pioneer|https://www.strava.com/activities/1492798362
05.04.2018|82.6|03:01:22|2489|0|0|0|0||0|0|27.3|90|81|128|128|169|0|0|2,473|14|03:51:48|Pioneer|https://www.strava.com/activities/1490907735
04.04.2018|163.86|05:59:28|3591|0|0|0|0||0|0|27.4|72.4|0|0|0|0|0|0|6,596|13|06:58:14|Garmin Edge 1000|https://www.strava.com/activities/1693221980
03.04.2018|82.46|03:27:08|2635|0|0|0|0||0|0|23.9|120.2|82|129|0|0|0|0||11|03:47:03|Pioneer|https://www.strava.com/activities/1487153533
02.04.2018|34.53|01:48:51|1191|0|0|0|0||0|0|19|76.3|72|117|0|0|0|0|991|8|02:50:23|Pioneer|https://www.strava.com/activities/1485282587
01.04.2018|168.88|05:54:01|3652|0|209|3918|216|59%|0|0|28.6|81.4|87|126|0|0|184|814|4,369|14|06:38:18|Pioneer|https://www.strava.com/activities/1483759660
31.05.2018|47.67|01:30:16|207|0|0|0|0||0|0|31.7|59.8|91|132|0|0|0|0|1,206|25|01:33:54|Pioneer|https://www.strava.com/activities/1607973030
30.05.2018|29.34|01:04:01|27|0|133|507|16|37%|0|0|27.5|50.4|90|118|0|0|132|969|566|22|01:44:21|Pioneer|https://www.strava.com/activities/1607972908
29.05.2018|45.1|01:34:30|134|0|0|0|0||0|0|28.6|49.7|88|109|0|0|0|0|970|28|01:44:47|Pioneer|https://www.strava.com/activities/1603299794
27.05.2018|117.39|03:07:46|840|0|0|0|0||0|0|37.5|74.9|87|121|0|0|0|0|2,297|26|03:08:56|Pioneer|https://www.strava.com/activities/1600648116
27.05.2018|23.65|00:52:08|173|0|0|0|0||0|0|27.2|60.5|0|0|0|0|0|0|361|28|00:54:51|Pioneer|https://www.strava.com/activities/1600648052
26.05.2018|215.04|06:00:59|4263|0|0|0|0||0|0|35.7|94.3|88|125|0|0|0|0|5,847|25|06:01:59|Pioneer|https://www.strava.com/activities/1597249996
25.05.2018|186.45|05:48:59|4817|0|0|0|0||0|0|32.1|86|86|132|0|0|0|0|5,483|24|05:48:59|Pioneer|https://www.strava.com/activities/1595282332
24.05.2018|200.11|05:20:25|2225|0|0|0|0||0|0|37.5|89.3|90|155|0|0|0|0|3,774|29|05:21:41|Pioneer|https://www.strava.com/activities/1593230289
23.05.2018|155.13|03:43:53|2024|0|0|0|0||0|0|41.6|85.3|92|128|0|0|0|0|3,683|22|03:43:53|Pioneer|https://www.strava.com/activities/1591032014
22.05.2018|33.75|00:46:05|196|0|0|0|0||0|0|43.9|62.6|94|120|0|0|0|0|851|15|00:46:05|Pioneer|https://www.strava.com/activities/1588819747
20.05.2018|176.77|05:13:12|3356|0|0|0|0||0|0|33.9|95.8|86|127|136|172|0|0|4,603|14|05:13:39|Pioneer|https://www.strava.com/activities/1584714782
19.05.2018|3.64|00:07:09|0|0|0|0|0||0|0|30.6|59|63|93|90|109|0|0|4|5|00:07:09|Pioneer|https://www.strava.com/activities/1582294111
19.05.2018|185.91|05:41:25|4231|0|0|0|0||0|0|32.7|90|86|136|137|179|0|0|4,963|20|05:42:09|Pioneer|https://www.strava.com/activities/1582316400
18.05.2018|183.67|04:04:27|422|0|0|0|0||0|0|45.1|76.3|92|127|120|177|0|0|2,719|25|04:05:29|Pioneer|https://www.strava.com/activities/1580025131
17.05.2018|217.05|05:02:42|782|0|0|0|0||0|0|43|86.4|89|130|115|185|0|0|3,371|18|05:04:12|Pioneer|https://www.strava.com/activities/1578008555
16.05.2018|161.18|03:47:06|1887|0|253|2905|191|71%|0|0|42.6|101.5|90|131|0|0|213|982|3,239|18|03:47:38|Pioneer|https://www.strava.com/activities/1575939861
15.05.2018|245.74|06:30:21|3994|0|0|0|0||0|0|37.8|90|89|132|147|178|0|0|6,241|13|06:30:42|Pioneer|https://www.strava.com/activities/1573858921
14.05.2018|32.71|01:09:47|251|0|0|0|0||0|0|28.1|60.5|87|119|0|0|0|0|645|20|02:06:36|Pioneer|https://www.strava.com/activities/1575321333
13.05.2018|230.15|06:28:42|4141|0|0|0|0||0|0|35.5|92.2|87|128|128|176|0|0|5,107|21|06:29:15|Pioneer|https://www.strava.com/activities/1569978771
12.05.2018|10.57|00:20:45|5|0|0|0|0||0|0|30.6|60.5|71|107|93|111|0|0|38|7|00:21:39|Pioneer|https://www.strava.com/activities/1567484272
12.05.2018|209.19|05:17:59|2979|0|0|0|0||0|0|39.5|82.8|93|126|149|181|0|0|5,542|19|05:17:59|Pioneer|https://www.strava.com/activities/1567502192
11.05.2018|162.08|03:55:45|870|0|203|2213|128|57%|0|0|41.3|91.4|89|134|0|0|156|982|2,467|22|03:56:48|Pioneer|https://www.strava.com/activities/1564878129
10.05.2018|169.1|04:26:45|3177|0|263|3570|244|74%|0|0|38|87.8|92|137|0|0|223|1110|3,980|21|04:27:13|Pioneer|https://www.strava.com/activities/1562490195
09.05.2018|155.46|04:18:14|2069|0|0|0|0||0|0|36.1|82.1|90|137|122|184|0|0|3,224|22|04:22:16|Pioneer|https://www.strava.com/activities/1560343699
08.05.2018|204.99|05:34:47|3700|0|0|0|0||0|0|36.7|92.9|90|128|145|182|0|0|4,642|24|05:35:27|Pioneer|https://www.strava.com/activities/1558106999
07.05.2018|39.65|01:12:20|155|0|163|644|28|46%|0|0|32.9|51.1|93|113|0|0|148|677|718|24|01:45:48|Pioneer|https://www.strava.com/activities/1555806950
06.05.2018|233.31|05:14:32|1765|0|220|3261|202|62%|0|0|44.5|94.3|93|134|0|0|173|1022|3,636|24|05:16:24|Pioneer|https://www.strava.com/activities/1555361582
05.05.2018|177.76|04:08:32|924|0|0|0|0||0|0|42.9|72.7|93|123|130|184|0|0|2,742|26|04:09:01|Pioneer|https://www.strava.com/activities/1551536428
04.05.2018|0.08|00:10:32|0|0|0|0|0||0|0|0.5|2.5|0|0|0|0|0|0|29|25|00:12:23|Pioneer|https://www.strava.com/activities/1549620502
04.05.2018|35.5|01:17:09|557|0|0|0|0||0|0|27.6|72.7|83|122|128|170|0|0|804|23|01:31:25|Pioneer|https://www.strava.com/activities/1549626597
03.05.2018|53.83|01:36:24|783|0|0|0|0||0|0|33.5|85.7|90|127|137|175|0|0|1,151|33|01:49:45|Pioneer|https://www.strava.com/activities/1551533302
02.05.2018|79.59|02:28:16|1228|0|0|0|0||0|0|32.2|97.2|83|168|113|141|0|0|1,740|33|02:43:48|Pioneer|https://www.strava.com/activities/1551534745
01.05.2018|24.25|00:46:01|305|0|0|0|0||0|0|31.6|73.1|89|131|118|166|0|0|567||00:52:11|Zwift|https://www.strava.com/activities/1542296103
29.06.2018|101.28|03:05:03|86|0|219|2280|125|62%|0|0|32.8|52.2|90|142|0|0|205|1140|2,543|25|03:18:09|Pioneer|https://www.strava.com/activities/1669518039
28.06.2018|61.41|02:01:16|69|0|192|1323|69|54%|0|0|30.4|56.2|88|128|0|0|182|1140|1,475|28|02:51:05|Pioneer|https://www.strava.com/activities/1667677046
27.06.2018|140.87|04:25:21|127|0|196|3027|138|55%|0|0|31.9|52.2|90|123|0|0|190|1061|3,375|18|05:04:08|Pioneer|https://www.strava.com/activities/1665457385
26.06.2018|96.29|03:04:05|101|0|0|0|0||0|0|31.4|54|89|116|0|0|0|0|2,462|21|03:29:45|Pioneer|https://www.strava.com/activities/1663186953
25.06.2018|67.49|02:05:14|61|0|223|1562|84|63%|0|0|32.3|56.5|95|126|0|0|208|1122|1,742|16|02:07:34|Pioneer|https://www.strava.com/activities/1660960713
17.06.2018|34.15|00:59:47|256|0|0|0|0||0|0|34.3|65.5|86|107|0|0|0|0|669|28|00:59:47|Pioneer|https://www.strava.com/activities/1644693727
15.06.2018|175.59|04:16:56|2973|0|272|3755|252|77%|0|0|41|98.3|92|132|0|0|244|888|4,186|23|04:16:56|Pioneer|https://www.strava.com/activities/1640065989
07.06.2018|39.75|01:18:16|13|0|0|0|0||0|0|30.5|51.1|91|126|0|0|0|0|843|26|01:20:32|Pioneer|https://www.strava.com/activities/1622670342
06.06.2018|84.8|02:22:50|70|0|0|0|0||0|0|35.6|69.1|87|109|0|0|0|0|1,891|24|04:00:40|Pioneer|https://www.strava.com/activities/1620805517
05.06.2018|108.99|03:29:48|483|0|0|0|0||0|0|31.2|69.1|90|121|0|0|0|0|2,577|13|03:45:27|Pioneer|https://www.strava.com/activities/1618642003
04.06.2018|10|00:20:55|3|0|0|0|0||0|0|28.7|41.8|84|111|0|0|0|0|230|19|00:21:13|Pioneer|https://www.strava.com/activities/1616357032
04.06.2018|32.7|01:04:54|40|0|0|0|0||0|0|30.2|45.4|93|114|0|0|0|0|734|15|01:08:59|Pioneer|https://www.strava.com/activities/1616363445
03.06.2018|12|00:17:53|21|0|0|0|0||0|0|40.3|67.7|94|113|0|0|0|0|231|24|00:18:32|Pioneer|https://www.strava.com/activities/1616370102
30.06.2018|37.01|01:04:22|83|0|0|0|0||0|0|34.5|53.6|92|119|0|0|0|0|653|31|01:04:22|Pioneer|https://www.strava.com/activities/1671725578
24.06.2018|36.64|01:56:05|480|0|0|0|0||108|751|18.9|57.6|0|0|0|0|0|0|838|12|02:46:58|Pioneer|https://www.strava.com/activities/1660960871
16.06.2018|127.1|02:54:09|877|0|219|1900|111|62%|0|0|43.8|74.9|93|124|0|0|182|1091|2,119|32|02:54:09|Pioneer|https://www.strava.com/activities/1642410682
14.06.2018|189.13|05:11:43|3611|0|0|0|0||0|0|36.4|169.2|90|144|0|0|0|0|4,053|22|05:11:43|Pioneer|https://www.strava.com/activities/1638214717
13.06.2018|155|03:41:49|2557|0|272|3085|218|77%|0|0|41.9|93.6|91|135|0|0|232|962|3,440|16|03:42:13|Pioneer|https://www.strava.com/activities/1636082474
12.06.2018|190.29|04:38:33|1755|0|273|4099|276|77%|0|0|41|82.8|92|140|0|0|245|1029|4,570|15|04:39:40|Pioneer|https://www.strava.com/activities/1633925495
11.06.2018|185.07|04:49:17|891|0|0|0|0||0|0|38.4|87.1|90|132|0|0|0|0|3,686|17|04:50:28|Pioneer|https://www.strava.com/activities/1631960604
10.06.2018|155.29|03:51:29|1700|0|0|0|0||0|0|40.3|92.2|91|131|0|0|0|0|2,938|29|03:51:59|Pioneer|https://www.strava.com/activities/1629979116
09.06.2018|36.92|00:53:05|346|0|0|0|0||0|0|41.7|91.4|95|119|0|0|0|0|820|25|01:01:10|Pioneer|https://www.strava.com/activities/1627619522
08.06.2018|28.11|00:59:45|411|0|0|0|0||0|0|28.2|70.6|86|121|0|0|0|0|658|24|01:01:12|Pioneer|https://www.strava.com/activities/1627619997
03.06.2018|36|00:40:34|46|0|342|811|62|96%|0|0|53.3|72|99|120|0|0|333|1028|905|21|00:40:34|Pioneer|https://www.strava.com/activities/1616368018
03.06.2018|37.1|01:11:00|59|0|0|0|0||0|0|31.4|52.6|91|120|0|0|0|0|611|20|02:07:38|Pioneer|https://www.strava.com/activities/1616380217
02.06.2018|63.11|02:07:17|514|0|0|0|0||0|0|29.8|63.4|87|119|0|0|0|0|1,280|19|02:56:46|Pioneer|https://www.strava.com/activities/1611712034
01.06.2018|73.22|02:01:10|241|0|0|0|0||0|0|36.3|86.4|93|128|0|0|0|0|2,333|12|02:01:10|Pioneer|https://www.strava.com/activities/1610483137
22.07.2018|11.91|00:43:48|624|0|0|0|0||0|0|16.3|61.2|0|0|0|0|0|0|670|11|00:53:34|Garmin Edge 1000|https://www.strava.com/activities/1723170005
11.07.2018|1.06|00:15:31|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/1696133957
08.07.2018|31.55|01:02:19|20|0|164|608|22|46%|0|0|30.4|46.8|90|110|0|0|163|498|678|20|01:02:19|Pioneer|https://www.strava.com/activities/1688296632
06.07.2018|182.61|06:02:51|1372|0|0|0|0||0|0|30.2|69.1|88|113|0|0|0|0|4,519|22|06:27:46|Pioneer|https://www.strava.com/activities/1684631234
04.07.2018|129.78|04:00:45|253|0|0|0|0||0|0|32.3|59.8|90|135|0|0|0|0|3,236|15|04:00:45|Pioneer|https://www.strava.com/activities/1679863658
02.07.2018|11.36|02:07:16|21|0|0|0|0||0|0|5.4|36.4|25|52|0|0|0|0|74|31|03:29:15|Garmin fēnix 5|https://www.strava.com/activities/1695814157
31.07.2018|36.19|01:15:17|19|0|163|712|27|46%|0|0|28.8|47.5|90|113|0|0|158|616|794|26|02:10:37|Pioneer|https://www.strava.com/activities/1739666879
30.07.2018|77.78|02:03:33|17|0|0|0|0||0|0|37.8|77.8|92|140|138|186|0|0|1,473|25|02:03:33|Pioneer|https://www.strava.com/activities/1739418984
28.07.2018|85|02:20:39|268|0|135|912|37|38%|0|0|36.3|97.6|86|143|0|0|108|979|914|24|03:08:16|Garmin Edge 1000|https://www.strava.com/activities/1734186774
