date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
16.04.2018|47.6|01:40:54|492|0|0|0|0||0|0|28.3|60.8|82|115|105|135|0|0||16|02:00:48|Garmin Edge 1030|https://www.strava.com/activities/1515257229
15.04.2018|261.71|06:37:31|3306|0|0|0|0||0|0|39.5|105.8|0|0|141|185|0|0||16|06:41:45|Garmin Edge 520|https://www.strava.com/activities/1511872820
14.04.2018|26.61|01:02:47|480|0|0|0|0||0|0|25.4|55.8|0|0|102|166|0|0||14|01:39:12|Garmin Edge 1030|https://www.strava.com/activities/1515257076
13.04.2018|84.75|02:48:59|1260|0|0|0|0||0|0|30.1|76.7|83|123|114|174|0|0||11|02:53:29|Garmin Edge 1030|https://www.strava.com/activities/1505812703
12.04.2018|23.71|00:58:17|330|0|0|0|0||0|0|24.4|54.4|83|122|99|125|0|0||12|01:27:32|Garmin Edge 1030|https://www.strava.com/activities/1505502773
11.04.2018|176.45|04:40:01|1995|0|0|0|0||0|0|37.8|86.8|83|129|65|65|0|0||12|05:20:39|Garmin Edge 1030|https://www.strava.com/activities/1502885276
30.05.2018|89.03|03:06:58|1159|0|224|0|108|59%|0|0|28.6|63.4|83|112|114|145|0|640||22|03:07:17|Garmin Edge 1030|https://www.strava.com/activities/1609893949
29.05.2018|66.75|02:10:35|516|0|0|0|0||0|0|30.7|54.7|82|104|109|133|0|0||20|03:36:51|Garmin Edge 1030|https://www.strava.com/activities/1609892478
27.05.2018|48.73|00:54:12|257|0|0|0|0||0|0|53.9|102.2|102|130|167|178|0|0||21|00:55:09|Garmin Edge 1030|https://www.strava.com/activities/1599921225
27.05.2018|0.55|00:04:58|1|0|0|0|0||0|0|6.7|15.5|53|187|107|165|0|0||24|00:29:37|Garmin Edge 1030|https://www.strava.com/activities/1599920708
27.05.2018|46.25|01:17:58|277|0|0|0|0||0|0|35.6|59|91|116|120|159|0|0||24|01:46:43|Garmin Edge 1030|https://www.strava.com/activities/1598792533
26.05.2018|104.37|02:33:50|681|0|0|0|0||0|0|40.7|79.6|86|121|146|186|0|0||23|03:01:46|Garmin Edge 1030|https://www.strava.com/activities/1597922632
26.05.2018|59.19|01:47:38|581|0|0|0|0||0|0|33|59.8|90|116|110|131|0|0||16|01:48:24|Garmin Edge 1030|https://www.strava.com/activities/1596508518
25.05.2018|99.7|02:48:39|1534|0|0|0|0||0|0|35.5|86.8|84|120|139|190|0|0||25|03:14:41|Garmin Edge 1030|https://www.strava.com/activities/1595481744
25.05.2018|61.77|02:10:55|535|0|0|0|0||0|0|28.3|55.8|0|0|0|0|0|0||22|02:42:02|Garmin Edge 1030|https://www.strava.com/activities/1595480859
24.05.2018|33.31|01:09:15|324|0|0|0|0||0|0|28.9|59.4|87|127|0|0|0|0||19|01:30:28|Garmin Edge 1030|https://www.strava.com/activities/1595480160
23.05.2018|96.76|03:06:30|967|0|0|0|0||0|0|31.1|64.1|80|112|126|178|0|0||21|03:11:44|Garmin Edge 1030|https://www.strava.com/activities/1590585311
22.05.2018|109.96|03:41:29|1327|0|0|0|0||0|0|29.8|67.3|82|118|121|174|0|0||19|03:43:10|Garmin Edge 1030|https://www.strava.com/activities/1588454996
20.05.2018|113.34|03:26:48|1137|0|0|0|0||0|0|32.9|71.6|88|159|122|170|0|0||20|03:36:10|Garmin Edge 1030|https://www.strava.com/activities/1585266610
19.05.2018|155.8|05:09:14|2345|0|0|0|0||0|0|30.2|61.9|82|113|128|169|0|0||17|05:34:15|Garmin Edge 1030|https://www.strava.com/activities/1582235305
16.05.2018|156.58|05:08:03|1780|0|0|0|0||0|0|30.5|61.6|85|114|119|160|0|0||17|05:22:03|Garmin Edge 1030|https://www.strava.com/activities/1576258920
15.05.2018|144.3|04:53:32|2139|0|0|0|0||0|0|29.5|61.2|83|115|127|167|0|0||13|05:27:09|Garmin Edge 1030|https://www.strava.com/activities/1573422699
14.05.2018|125.45|04:10:05|1833|0|0|0|0||0|0|30.1|61.2|83|122|125|169|0|0||13|04:12:59|Garmin Edge 1030|https://www.strava.com/activities/1572950894
12.05.2018|130.55|04:50:39|2127|0|0|0|0||0|0|26.9|60.1|84|126|120|158|0|0||18|05:06:21|Garmin Edge 1030|https://www.strava.com/activities/1566891725
11.05.2018|118.28|03:29:16|861|0|0|0|0||0|0|33.9|64.4|88|119|128|171|0|0||20|03:37:19|Garmin Edge 1030|https://www.strava.com/activities/1566194771
10.05.2018|83.11|02:57:55|888|0|0|0|0||0|0|28|62.3|84|118|108|139|0|0||14|03:24:41|Garmin Edge 1030|https://www.strava.com/activities/1561941021
09.05.2018|30.39|01:00:35|223|0|0|0|0||0|0|30.1|54.7|88|113|103|126|0|0||18|01:05:02|Garmin Edge 1030|https://www.strava.com/activities/1559596714
08.05.2018|116.63|03:56:26|1459|0|0|0|0||0|0|29.6|69.5|85|115|119|164|0|0||20|04:02:40|Garmin Edge 1030|https://www.strava.com/activities/1557555872
07.05.2018|120.18|03:56:51|1562|0|0|0|0||0|0|30.4|60.8|82|121|131|175|0|0||17|04:08:53|Garmin Edge 1030|https://www.strava.com/activities/1557163801
06.05.2018|62.7|02:02:54|727|0|0|0|0||0|0|30.6|63|85|117|112|145|0|0||21|02:06:26|Garmin Edge 1030|https://www.strava.com/activities/1557162766
03.05.2018|65.43|01:51:51|592|0|0|0|0||0|0|35.1|61.6|89|175|129|168|0|0||14|02:02:02|Garmin Edge 1030|https://www.strava.com/activities/1546729641
02.05.2018|115.75|03:59:11|1343|0|0|0|0||0|0|29|58|0|0|119|154|0|0||16|04:19:28|Garmin Edge 1030|https://www.strava.com/activities/1544946920
17.05.2018|30.67|01:08:48|223|0|0|0|0||0|0|26.8|54.4|0|0|0|0|0|0||29|01:27:18|Garmin Edge 1030|https://www.strava.com/activities/1582256049
30.06.2018|191.55|05:43:15|1975|0|0|0|0||0|0|33.5|82.1|82|127|109|143|0|0|3,611|24|06:04:18|Garmin Edge 1030|https://www.strava.com/activities/1679774629
29.06.2018|111.28|03:04:06|864|0|0|0|0||0|0|36.3|71.3|85|122|115|176|0|0|2,073|21|03:14:31|Garmin Edge 1030|https://www.strava.com/activities/1669523768
27.06.2018|118.19|04:09:46|2535|0|0|0|0||0|0|28.4|69.5|77|110|123|175|0|0|3,083|21|04:23:20|Garmin Edge 1030|https://www.strava.com/activities/1665442811
26.06.2018|133.59|04:53:17|3634|0|0|0|0||0|0|27.3|76|79|111|128|162|0|0|3,771|22|05:13:30|Garmin Edge 1030|https://www.strava.com/activities/1663248118
24.06.2018|107.5|02:52:31|792|0|0|0|0||0|0|37.4|72.7|85|126|111|165|0|0|1,845|23|03:00:43|Garmin Edge 1030|https://www.strava.com/activities/1658969590
