date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
22.06.2018|80.66|02:20:50|1582|0|256|1772|118|71%|0|0|34.4|68.4|88|128|145|183|210|797|1,774|23|02:20:50|Garmin Edge 520|https://www.strava.com/activities/1654775137
22.06.2018|9.62|00:20:06|62|0|127|106|5|35%|0|0|28.7|61.6|83|118|101|137|88|332|109|17|00:40:00|Garmin Edge 520|https://www.strava.com/activities/1654774174
21.06.2018|149.52|04:49:44|3408|0|253|3782|238|70%|0|0|31|82.1|86|127|163|193|218|906|3,801|29|04:50:17|Garmin Edge 520|https://www.strava.com/activities/1653156629
19.06.2018|42.38|01:26:06|282|0|173|813|34|48%|0|0|29.5|73.8|88|119|118|162|157|553|811|29|01:49:27|Garmin Edge 520|https://www.strava.com/activities/1648602962
17.06.2018|108.81|02:39:54|510|0|303|2443|189|84%|0|0|40.8|84.2|92|131|154|188|255|929|2,447|12|02:40:33|Garmin Edge 520|https://www.strava.com/activities/1644855649
16.06.2018|139.97|03:30:14|972|0|285|3016|219|79%|0|0|39.9|74.5|92|131|150|185|239|1039|3,032|12|03:30:14|Garmin Edge 520|https://www.strava.com/activities/1642387950
15.06.2018|77.35|01:56:48|1416|0|318|2059|151|88%|0|0|39.7|85|94|128|175|195|294|966|2,088|16|01:56:48|Garmin Edge 520|https://www.strava.com/activities/1640183894
15.06.2018|13.77|00:20:07|187|0|0|0|0||398|481|41.1|78.1|0|0|186|194|0|0|54|13|00:20:07|Garmin Edge 520|https://www.strava.com/activities/1639622096
14.06.2018|56.29|01:58:29|263|0|205|1159|62|57%|0|0|28.5|64.1|90|119|130|176|163|549|1,265|13|02:02:49|Garmin Edge 520|https://www.strava.com/activities/1637808340
13.06.2018|97.04|03:17:32|1654|0|206|2202|110|57%|0|0|29.5|83.5|85|125|138|171|186|545|2,202|15|03:23:21|Garmin Edge 520|https://www.strava.com/activities/1635724189
12.06.2018|49|01:56:03|654|0|0|0|0||142|987|25.3|73.1|0|0|116|148|0|0|812|17|02:13:05|Garmin Edge 520|https://www.strava.com/activities/1633512674
10.06.2018|103.47|02:40:22|1678|0|287|2369|170|80%|0|0|38.7|74.5|93|125|166|190|246|1116|2,372|27|02:40:22|Garmin Edge 520|https://www.strava.com/activities/1630009213
10.06.2018|51.1|01:07:20|317|0|247|866|53|69%|0|0|45.5|68.8|94|127|0|0|214|956|871|22|01:07:20|Garmin Edge 520|https://www.strava.com/activities/1630007866
09.06.2018|145.59|03:42:34|2302|0|231|1973|152|64%|0|0|39.2|72.7|92|216|171|200|148|1994|2,662|24|03:42:34|Garmin Edge 520|https://www.strava.com/activities/1628502145
08.06.2018|36.63|01:20:03|365|0|0|0|0||146|703|27.5|70.2|0|0|0|0|0|0|1,267|23|01:22:27|Garmin Edge 520|https://www.strava.com/activities/1625624396
07.06.2018|73.86|02:13:04|542|0|0|0|0||215|1715|33.3|74.2|0|0|144|189|0|0|1,912|23|02:13:04|Garmin Edge 520|https://www.strava.com/activities/1623263506
05.06.2018|106.27|04:06:57|2015|0|200|2476|133|56%|0|0|25.8|79.2|78|119|0|0|167|787|2,760|18|04:17:48|Garmin Edge 520|https://www.strava.com/activities/1619326869
04.06.2018|41.54|01:28:38|464|0|0|0|0||158|838|28.1|62.3|0|0|117|157|0|0|934|20|01:31:12|Garmin Edge 520|https://www.strava.com/activities/1617212589
03.06.2018|137.78|03:29:10|1040|0|292|3105|229|81%|0|0|39.5|78.5|92|128|160|195|247|1003|3,462|14|03:29:10|Garmin Edge 520|https://www.strava.com/activities/1615088017
02.06.2018|33.19|01:14:20|172|0|155|632|26|43%|0|0|26.8|64.8|87|124|116|157|142|502|705|24|02:00:06|Garmin Edge 520|https://www.strava.com/activities/1612833153
01.06.2018|77.8|02:06:46|378|0|0|0|0||263|2002|36.8|68.8|0|0|0|0|0|0|2,232|24|02:29:18|Garmin Edge 520|https://www.strava.com/activities/1610134536
