date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
05.03.2018|188.73|04:52:40|741|0|243|3215|158|57%|0|0|38.7|69.1|84|132|112|174|183|1180|3,584|10|04:55:01|Garmin Edge 1030|https://www.strava.com/activities/1522078716
04.03.2018|141.9|03:24:47|1440|0|318|3485|187|74%|0|0|41.6|77|89|194|146|175|284|1032|3,886|3|03:25:32|Garmin Edge 1030|https://www.strava.com/activities/1522077762
28.04.2018|102.61|03:56:46|1771|0|276|2841|168|64%|0|0|26|63.7|74|114|120|177|200|1197|3,168|8|04:18:47|Garmin Edge 520|https://www.strava.com/activities/1536649081
26.04.2018|101.15|04:02:01|1507|0|250|2770|149|58%|0|0|25.1|63.4|73|127|0|0|191|693|3,089|7|05:39:03|Garmin Edge 520|https://www.strava.com/activities/1532930265
25.04.2018|45.09|01:57:30|557|0|176|955|35|41%|0|0|23|55.8|70|111|0|0|135|433|1,065|7|02:15:42|Garmin Edge 520|https://www.strava.com/activities/1532459087
20.04.2018|13.28|00:39:05|438|0|211|413|15|49%|0|0|20.4|65.9|62|109|107|129|176|414|461|8|00:39:05|Garmin Edge 520|https://www.strava.com/activities/1521366458
19.04.2018|203.39|06:30:32|3564|0|256|4886|244|60%|0|0|31.2|82.1|78|135|124|172|209|996|5,448|15|07:34:20|Garmin Edge 520|https://www.strava.com/activities/1522078392
18.04.2018|62.57|02:28:26|995|0|214|1490|65|50%|0|0|25.3|69.8|76|110|0|0|167|1001|1,662|9|03:34:30|Garmin Edge 520|https://www.strava.com/activities/1522075579
17.04.2018|176.59|05:46:59|3344|0|249|4492|204|58%|0|0|30.5|85.7|80|142|130|164|216|685|5,009|14|06:33:54|Garmin Edge 520|https://www.strava.com/activities/1522078809
16.04.2018|94.8|04:21:37|2956|0|240|3242|146|56%|0|0|21.7|67|74|127|126|152|207|514|3,615|9|05:08:49|Garmin Edge 520|https://www.strava.com/activities/1522078631
